dim1,dim2,label
14208,52864,f
15488,52864,e
15744,52864,e
16000,52864,e
16256,52864,e
16512,52864,e
16768,52864,e
17024,52864,e
17280,52864,e
17536,52864,e
17792,52864,e
18048,52864,e
18304,52864,e
18560,52864,e
18816,52864,e
19072,52864,e
19328,52864,e
19584,52864,e
19840,52864,e
20096,52864,e
20352,52864,e
20608,52864,e
20864,52864,e
21120,52864,e
21376,52864,e
21632,52864,e
21888,52864,e
22144,52864,e
22400,52864,e
22656,52864,e
22912,52864,e
23168,52864,s
23424,52864,s
23680,52864,e
23936,52864,e
24192,52864,e
24448,52864,e
24704,52864,e
24960,52864,e
25216,52864,e
25472,52864,e
25728,52864,e
25984,52864,e
26240,52864,e
26496,52864,e
26752,52864,e
27008,52864,e
27264,52864,e
27520,52864,e
27776,52864,e
28032,52864,e
28288,52864,e
28544,52864,e
28800,52864,e
29056,52864,s
29312,52864,s
29568,52864,s
29824,52864,s
30080,52864,s
30336,52864,s
30592,52864,s
30848,52864,s
31104,52864,s
31360,52864,s
31616,52864,s
31872,52864,s
32128,52864,s
32384,52864,s
32640,52864,s
32896,52864,s
33152,52864,s
33408,52864,s
33664,52864,s
33920,52864,e
34176,52864,e
34432,52864,e
34688,52864,e
34944,52864,e
35200,52864,e
35456,52864,e
35712,52864,e
35968,52864,e
36224,52864,e
36480,52864,e
36736,52864,e
36992,52864,e
37248,52864,e
37504,52864,e
37760,52864,e
38016,52864,e
38272,52864,e
38528,52864,e
38784,52864,e
39040,52864,e
39296,52864,e
39552,52864,e
39808,52864,s
40064,52864,s
40320,52864,e
40576,52864,e
40832,52864,e
41088,52864,e
41344,52864,e
41600,52864,e
41856,52864,e
42112,52864,e
42368,52864,e
42624,52864,e
42880,52864,e
43136,52864,e
43392,52864,e
43648,52864,e
43904,52864,e
44160,52864,e
44416,52864,e
44672,52864,e
44928,52864,e
45184,52864,e
45440,52864,e
45696,52864,e
45952,52864,e
46208,52864,e
46464,52864,e
46720,52864,e
46976,52864,e
47232,52864,e
47488,52864,e
47744,52864,e
48000,52864,e
48256,52864,e
48512,52864,e
48768,52864,e
49024,52864,e
49280,52864,s
49536,52864,s
49792,52864,s
50048,52864,s
50304,52864,e
50560,52864,e
50816,52864,e
51072,52864,e
51328,52864,e
51584,52864,e
51840,52864,e
52096,52864,s
52352,52864,s
52608,52864,s
52864,52864,s
53120,52864,s
53376,52864,s
53632,52864,s
53888,52864,s
54144,52864,s
54400,52864,e
54656,52864,e
54912,52864,e
55168,52864,e
55424,52864,e
55680,52864,e
55936,52864,e
56192,52864,e
56448,52864,e
56704,52864,e
56960,52864,e
57216,52864,e
57472,52864,e
57728,52864,e
57984,52864,e
58240,52864,e
58496,52864,e
58752,52864,e
59008,52864,e
59264,52864,e
59520,52864,e
59776,52864,e
60032,52864,e
60288,52864,e
60544,52864,e
60800,52864,e
61056,52864,e
61312,52864,e
61568,52864,e
61824,52864,e
62080,52864,e
62336,52864,e
62592,52864,e
62848,52864,e
63104,52864,e
63360,52864,e
63616,52864,e
63872,52864,e
64128,52864,e
64384,52864,e
64640,52864,e
64896,52864,e
65152,52864,e
65408,52864,e
65664,52864,e
65920,52864,e
66176,52864,e
66432,52864,e
66688,52864,e
66944,52864,e
67200,52864,e
67456,52864,e
67712,52864,e
67968,52864,e
68224,52864,s
68480,52864,s
68736,52864,s
68992,52864,s
69248,52864,s
69504,52864,s
69760,52864,s
70016,52864,s
70272,52864,s
70528,52864,s
70784,52864,s
71040,52864,s
71296,52864,s
71552,52864,s
71808,52864,s
72064,52864,s
72320,52864,f
72576,52864,f
72832,52864,f
73088,52864,f
73856,52864,f
74112,52864,s
74368,52864,s
74624,52864,s
74880,52864,s
75136,52864,s
75392,52864,s
75648,52864,e
75904,52864,e
76160,52864,e
76416,52864,e
76672,52864,e
76928,52864,e
77184,52864,e
77440,52864,s
77696,52864,s
77952,52864,s
78208,52864,s
78464,52864,s
78720,52864,s
79232,52864,f
80768,52864,f
81024,52864,s
81280,52864,s
81536,52864,s
81792,52864,s
82048,52864,f
82304,52864,f
82560,52864,f
82816,52864,s
83072,52864,s
83328,52864,s
83584,52864,s
83840,52864,s
84096,52864,s
84352,52864,s
84608,52864,s
84864,52864,s
85120,52864,s
85376,52864,s
85632,52864,s
85888,52864,s
13184,53120,f
13952,53120,f
14208,53120,f
14720,53120,f
14976,53120,f
15744,53120,e
16000,53120,e
16256,53120,e
16512,53120,e
16768,53120,e
17024,53120,e
17280,53120,e
17536,53120,e
17792,53120,e
18048,53120,e
18304,53120,e
18560,53120,e
18816,53120,e
19072,53120,e
19328,53120,e
19840,53120,e
20096,53120,e
20352,53120,e
20608,53120,e
20864,53120,e
21120,53120,e
21376,53120,e
21632,53120,e
21888,53120,e
22144,53120,e
22400,53120,e
22656,53120,e
22912,53120,s
23168,53120,s
23424,53120,e
23680,53120,e
23936,53120,e
24192,53120,e
24448,53120,e
24704,53120,e
24960,53120,e
25216,53120,e
25472,53120,e
25728,53120,e
25984,53120,e
26240,53120,e
26496,53120,e
26752,53120,e
27008,53120,e
27264,53120,e
27520,53120,e
27776,53120,e
28032,53120,e
28288,53120,e
28544,53120,e
28800,53120,e
29056,53120,s
29312,53120,s
29568,53120,s
29824,53120,s
30080,53120,s
30336,53120,s
30592,53120,s
30848,53120,s
31104,53120,s
31360,53120,s
31616,53120,s
31872,53120,s
32128,53120,s
32384,53120,s
32640,53120,s
32896,53120,s
33152,53120,s
33408,53120,s
33664,53120,e
33920,53120,e
34176,53120,e
34432,53120,e
34688,53120,e
34944,53120,e
35200,53120,e
35456,53120,e
35712,53120,e
35968,53120,e
36736,53120,e
36992,53120,e
37248,53120,e
37504,53120,e
37760,53120,e
38016,53120,e
38272,53120,e
38528,53120,e
38784,53120,e
39040,53120,e
39296,53120,e
39552,53120,s
39808,53120,s
40064,53120,s
40320,53120,e
40576,53120,e
40832,53120,e
41088,53120,e
41344,53120,e
41600,53120,e
41856,53120,e
42112,53120,e
42368,53120,e
42624,53120,e
42880,53120,e
43136,53120,e
43392,53120,e
43648,53120,e
43904,53120,e
44160,53120,e
44416,53120,e
44672,53120,e
44928,53120,e
45184,53120,e
45440,53120,e
45696,53120,e
45952,53120,e
46208,53120,e
46464,53120,e
46720,53120,e
46976,53120,e
47232,53120,e
47488,53120,e
47744,53120,e
48000,53120,e
48256,53120,e
48512,53120,e
48768,53120,e
49024,53120,e
49280,53120,e
49536,53120,e
49792,53120,s
50048,53120,s
50304,53120,e
50560,53120,e
50816,53120,e
51072,53120,e
51328,53120,e
51584,53120,e
51840,53120,e
52096,53120,s
52352,53120,s
52608,53120,s
52864,53120,s
53120,53120,s
53376,53120,s
53632,53120,s
53888,53120,s
54144,53120,s
54400,53120,e
54656,53120,e
54912,53120,e
55168,53120,e
55424,53120,e
55680,53120,e
55936,53120,e
56192,53120,e
56448,53120,e
56704,53120,e
56960,53120,e
57216,53120,e
57472,53120,e
57728,53120,e
57984,53120,e
58240,53120,e
58496,53120,e
58752,53120,e
59008,53120,e
59264,53120,e
59520,53120,e
59776,53120,e
60032,53120,e
60288,53120,e
60544,53120,e
60800,53120,e
61056,53120,e
61312,53120,e
61568,53120,e
61824,53120,e
62080,53120,e
62336,53120,e
62592,53120,e
62848,53120,e
63104,53120,e
63360,53120,e
63616,53120,e
63872,53120,e
64128,53120,e
64384,53120,e
64640,53120,e
64896,53120,e
65152,53120,e
65408,53120,e
65664,53120,e
65920,53120,e
66176,53120,e
66432,53120,e
66688,53120,e
66944,53120,e
67200,53120,e
67456,53120,e
67712,53120,e
67968,53120,e
68224,53120,s
68480,53120,s
68736,53120,s
68992,53120,s
69248,53120,s
69504,53120,s
69760,53120,s
70016,53120,s
70272,53120,s
70528,53120,s
70784,53120,s
71040,53120,s
71296,53120,s
71552,53120,s
71808,53120,s
72064,53120,s
73344,53120,f
73600,53120,f
73856,53120,f
74112,53120,s
74368,53120,s
74624,53120,s
74880,53120,s
75136,53120,s
75392,53120,s
75648,53120,s
75904,53120,e
76160,53120,e
76416,53120,e
76672,53120,e
76928,53120,e
77184,53120,e
77440,53120,s
78208,53120,s
78464,53120,s
78976,53120,f
79232,53120,f
79488,53120,f
79744,53120,f
80000,53120,f
80256,53120,f
80512,53120,f
80768,53120,f
81024,53120,f
81280,53120,f
81536,53120,s
81792,53120,f
82048,53120,f
82304,53120,f
82560,53120,f
82816,53120,f
83072,53120,f
83328,53120,s
83584,53120,s
83840,53120,s
84096,53120,s
84352,53120,s
84608,53120,s
84864,53120,s
85120,53120,s
85376,53120,s
85632,53120,s
85888,53120,s
13184,53376,f
14208,53376,f
16000,53376,e
16256,53376,e
16512,53376,e
16768,53376,e
17024,53376,e
17280,53376,e
17536,53376,e
17792,53376,e
18048,53376,e
18304,53376,e
18560,53376,e
18816,53376,e
19584,53376,e
19840,53376,e
20096,53376,e
20352,53376,e
20608,53376,e
20864,53376,e
21120,53376,e
21376,53376,e
21632,53376,e
21888,53376,e
22144,53376,e
22400,53376,e
22656,53376,e
22912,53376,e
23168,53376,e
23424,53376,e
23680,53376,e
23936,53376,e
24192,53376,e
24448,53376,e
24704,53376,e
24960,53376,e
25216,53376,e
25472,53376,e
25728,53376,e
25984,53376,e
26240,53376,e
26496,53376,e
26752,53376,e
27008,53376,e
27264,53376,e
27520,53376,e
27776,53376,e
28032,53376,e
28288,53376,e
28544,53376,e
28800,53376,e
29056,53376,s
29312,53376,s
29568,53376,s
29824,53376,s
30080,53376,s
30336,53376,s
30592,53376,s
30848,53376,s
31104,53376,s
31360,53376,s
31616,53376,s
31872,53376,s
32128,53376,s
32384,53376,s
32640,53376,s
32896,53376,s
33152,53376,s
33408,53376,s
33664,53376,e
33920,53376,e
34176,53376,e
34432,53376,e
34688,53376,e
34944,53376,e
35200,53376,e
35456,53376,e
35712,53376,e
36224,53376,f
36480,53376,e
36736,53376,e
36992,53376,e
37248,53376,e
37504,53376,e
37760,53376,e
38016,53376,e
38272,53376,e
38528,53376,e
38784,53376,e
39040,53376,e
39296,53376,e
39552,53376,s
39808,53376,s
40064,53376,s
40320,53376,e
40576,53376,e
40832,53376,e
41088,53376,e
41344,53376,e
41600,53376,e
41856,53376,e
42112,53376,e
42368,53376,e
42624,53376,e
42880,53376,e
43136,53376,e
43392,53376,e
43648,53376,e
43904,53376,e
44160,53376,e
44416,53376,e
44672,53376,e
44928,53376,e
45184,53376,e
45440,53376,e
45696,53376,e
45952,53376,e
46208,53376,e
46464,53376,e
46720,53376,e
46976,53376,e
47232,53376,e
47488,53376,e
47744,53376,e
48000,53376,e
48256,53376,e
48512,53376,e
48768,53376,e
49024,53376,e
49280,53376,e
49536,53376,e
49792,53376,e
50048,53376,s
50304,53376,e
50560,53376,e
50816,53376,e
51072,53376,e
51328,53376,e
51584,53376,e
51840,53376,e
52096,53376,s
52352,53376,s
52608,53376,s
52864,53376,s
53120,53376,s
53376,53376,s
53632,53376,s
53888,53376,s
54144,53376,s
54400,53376,e
54656,53376,e
54912,53376,e
55168,53376,e
55424,53376,e
55680,53376,e
55936,53376,e
56192,53376,e
56448,53376,e
56704,53376,e
56960,53376,e
57216,53376,e
57472,53376,e
57728,53376,e
57984,53376,e
58240,53376,e
58496,53376,e
58752,53376,e
59008,53376,e
59264,53376,e
59520,53376,e
59776,53376,e
60032,53376,e
60288,53376,e
60544,53376,e
60800,53376,e
61056,53376,e
61312,53376,e
61568,53376,e
61824,53376,e
62080,53376,e
62336,53376,e
62592,53376,e
62848,53376,e
63104,53376,e
63360,53376,e
63616,53376,e
63872,53376,e
64128,53376,e
64384,53376,e
64640,53376,e
64896,53376,e
65152,53376,e
65408,53376,e
65664,53376,e
65920,53376,e
66176,53376,e
66432,53376,e
66688,53376,e
66944,53376,e
67200,53376,e
67456,53376,e
67712,53376,e
67968,53376,s
68224,53376,s
68480,53376,s
68736,53376,s
68992,53376,s
69248,53376,s
69504,53376,s
69760,53376,s
70016,53376,s
70272,53376,s
70528,53376,s
70784,53376,s
71040,53376,s
71296,53376,s
71552,53376,s
71808,53376,s
72064,53376,s
72320,53376,f
72576,53376,f
72832,53376,f
73088,53376,f
73344,53376,f
73600,53376,f
73856,53376,f
74112,53376,f
74368,53376,f
74624,53376,f
75392,53376,s
75648,53376,s
75904,53376,s
76160,53376,s
76416,53376,e
76672,53376,e
76928,53376,e
77184,53376,s
78208,53376,f
78464,53376,f
78720,53376,f
78976,53376,f
79232,53376,f
79744,53376,f
80000,53376,f
80256,53376,f
80512,53376,f
80768,53376,f
81024,53376,f
81280,53376,f
81536,53376,f
81792,53376,f
82048,53376,f
82560,53376,f
82816,53376,f
83072,53376,f
83328,53376,f
83840,53376,s
85632,53376,s
85888,53376,s
86144,53376,s
12928,53632,f
13184,53632,f
16512,53632,e
16768,53632,e
17024,53632,e
17280,53632,e
17792,53632,e
18048,53632,e
18304,53632,e
18560,53632,e
18816,53632,f
19328,53632,e
19584,53632,e
19840,53632,e
20096,53632,e
20352,53632,e
20608,53632,e
20864,53632,e
21120,53632,e
21376,53632,e
21632,53632,e
21888,53632,e
22144,53632,e
22400,53632,e
22656,53632,e
22912,53632,e
23168,53632,e
23424,53632,e
23680,53632,e
23936,53632,e
24192,53632,e
24448,53632,e
24704,53632,e
24960,53632,e
25216,53632,e
25472,53632,e
25728,53632,e
25984,53632,e
26240,53632,e
26496,53632,e
26752,53632,e
27008,53632,e
27264,53632,e
27520,53632,e
27776,53632,e
28032,53632,e
28288,53632,e
28544,53632,e
28800,53632,s
29056,53632,s
29312,53632,s
29568,53632,s
29824,53632,s
30080,53632,s
30336,53632,e
30592,53632,e
30848,53632,s
31104,53632,e
31360,53632,e
31616,53632,e
31872,53632,e
32128,53632,e
32384,53632,s
32640,53632,s
32896,53632,s
33152,53632,s
33408,53632,e
33664,53632,e
33920,53632,e
34176,53632,e
34432,53632,e
34688,53632,e
34944,53632,e
35200,53632,e
35456,53632,e
35712,53632,e
35968,53632,e
36224,53632,e
36480,53632,e
36736,53632,e
36992,53632,e
37248,53632,e
37504,53632,e
37760,53632,e
38016,53632,e
38272,53632,e
38528,53632,e
38784,53632,e
39040,53632,e
39296,53632,e
39552,53632,s
39808,53632,s
40064,53632,s
40320,53632,e
40576,53632,e
40832,53632,e
41088,53632,e
41344,53632,e
41600,53632,e
41856,53632,e
42112,53632,e
42368,53632,e
42624,53632,e
42880,53632,e
43136,53632,e
43392,53632,e
43648,53632,e
43904,53632,e
44160,53632,e
44416,53632,e
44672,53632,e
44928,53632,e
45184,53632,e
45440,53632,e
45696,53632,e
45952,53632,e
46208,53632,e
46464,53632,e
46720,53632,e
46976,53632,e
47232,53632,e
47488,53632,e
47744,53632,e
48000,53632,e
48256,53632,e
48512,53632,e
48768,53632,e
49024,53632,e
49280,53632,e
49536,53632,e
49792,53632,e
50048,53632,e
50304,53632,e
50560,53632,e
50816,53632,e
51072,53632,e
51328,53632,e
51584,53632,s
51840,53632,s
52096,53632,s
52352,53632,s
52608,53632,s
52864,53632,s
53120,53632,s
53376,53632,s
53632,53632,s
53888,53632,s
54144,53632,s
54400,53632,e
54656,53632,e
54912,53632,e
55168,53632,e
55424,53632,e
55680,53632,e
55936,53632,e
56192,53632,e
56448,53632,e
56704,53632,e
56960,53632,e
57216,53632,e
57472,53632,e
57728,53632,e
57984,53632,e
58240,53632,e
58496,53632,e
58752,53632,e
59008,53632,e
59264,53632,e
59520,53632,e
59776,53632,e
60032,53632,e
60288,53632,e
60544,53632,e
60800,53632,e
61056,53632,e
61312,53632,e
61568,53632,e
61824,53632,e
62080,53632,e
62336,53632,e
62592,53632,e
62848,53632,e
63104,53632,e
63360,53632,e
63616,53632,e
63872,53632,e
64128,53632,e
64384,53632,e
64640,53632,e
64896,53632,e
65152,53632,e
65408,53632,e
65664,53632,e
65920,53632,e
66176,53632,e
66432,53632,e
66688,53632,e
66944,53632,e
67200,53632,e
67456,53632,e
67712,53632,e
67968,53632,s
68224,53632,s
68480,53632,s
68736,53632,s
68992,53632,s
69248,53632,s
69504,53632,s
69760,53632,s
70016,53632,s
70272,53632,s
70528,53632,s
70784,53632,s
71040,53632,s
71296,53632,s
71552,53632,s
71808,53632,s
72064,53632,f
72320,53632,f
72576,53632,f
72832,53632,s
73088,53632,s
73344,53632,s
73856,53632,f
74368,53632,s
74624,53632,f
75392,53632,s
75648,53632,s
75904,53632,s
76160,53632,s
76416,53632,s
76672,53632,s
76928,53632,s
77184,53632,s
78464,53632,f
78720,53632,f
78976,53632,f
80000,53632,f
80256,53632,f
80512,53632,f
80768,53632,f
81024,53632,s
81280,53632,s
81536,53632,s
82048,53632,f
82304,53632,f
82560,53632,f
82816,53632,f
83072,53632,f
83328,53632,f
85888,53632,s
86144,53632,s
16256,53888,e
16512,53888,e
16768,53888,e
17024,53888,e
17280,53888,e
17536,53888,e
17792,53888,e
18048,53888,e
18304,53888,e
18560,53888,e
19072,53888,e
19328,53888,e
19584,53888,e
19840,53888,e
20096,53888,e
20352,53888,e
20608,53888,e
20864,53888,e
21120,53888,e
21376,53888,e
21632,53888,e
21888,53888,e
22144,53888,e
22400,53888,e
22656,53888,e
22912,53888,e
23168,53888,e
23424,53888,e
23680,53888,e
23936,53888,e
24192,53888,e
24448,53888,e
24704,53888,e
24960,53888,e
25216,53888,e
25472,53888,e
25728,53888,e
25984,53888,e
26240,53888,e
26496,53888,e
26752,53888,e
27008,53888,e
27264,53888,e
27520,53888,e
27776,53888,e
28032,53888,e
28288,53888,e
28544,53888,e
28800,53888,s
29056,53888,s
29312,53888,s
29568,53888,s
29824,53888,e
30080,53888,e
30336,53888,e
30592,53888,e
30848,53888,e
31104,53888,e
31360,53888,e
31616,53888,e
31872,53888,e
32128,53888,e
32384,53888,e
32640,53888,s
32896,53888,s
33152,53888,e
33408,53888,e
33664,53888,e
33920,53888,e
34176,53888,e
34432,53888,e
34688,53888,e
34944,53888,e
35200,53888,e
35456,53888,e
35712,53888,e
35968,53888,e
36224,53888,e
36480,53888,e
36736,53888,e
36992,53888,e
37248,53888,e
37504,53888,e
37760,53888,e
38016,53888,e
38272,53888,e
38528,53888,e
38784,53888,e
39040,53888,e
39296,53888,e
39552,53888,s
39808,53888,e
40064,53888,e
40320,53888,e
40576,53888,e
40832,53888,e
41088,53888,e
41344,53888,e
41600,53888,e
41856,53888,e
42112,53888,e
42368,53888,e
42624,53888,e
42880,53888,e
43136,53888,e
43392,53888,e
43648,53888,e
43904,53888,e
44160,53888,e
44416,53888,e
44672,53888,e
44928,53888,e
45184,53888,e
45440,53888,e
45696,53888,e
45952,53888,e
46208,53888,e
46464,53888,e
46720,53888,e
46976,53888,e
47232,53888,e
47488,53888,e
47744,53888,e
48000,53888,e
48256,53888,e
48512,53888,e
48768,53888,e
49024,53888,e
49280,53888,e
49536,53888,e
49792,53888,e
50048,53888,e
50304,53888,e
50560,53888,e
50816,53888,e
51072,53888,e
51328,53888,e
51584,53888,s
51840,53888,s
52096,53888,s
52352,53888,s
52608,53888,s
52864,53888,s
53120,53888,s
53376,53888,s
53632,53888,s
53888,53888,s
54144,53888,s
54400,53888,s
54656,53888,e
54912,53888,e
55168,53888,e
55424,53888,e
55680,53888,e
55936,53888,e
56192,53888,e
56448,53888,e
56704,53888,e
56960,53888,e
57216,53888,e
57472,53888,e
57728,53888,e
57984,53888,e
58240,53888,e
58496,53888,e
58752,53888,e
59008,53888,e
59264,53888,e
59520,53888,e
59776,53888,e
60032,53888,e
60288,53888,e
60544,53888,e
60800,53888,e
61056,53888,e
61312,53888,e
61568,53888,e
61824,53888,e
62080,53888,e
62336,53888,e
62592,53888,e
62848,53888,e
63104,53888,e
63360,53888,e
63616,53888,e
63872,53888,e
64128,53888,e
64384,53888,e
64640,53888,e
64896,53888,e
65152,53888,e
65408,53888,e
65664,53888,e
65920,53888,e
66176,53888,e
66432,53888,e
66688,53888,e
66944,53888,e
67200,53888,e
67456,53888,e
67712,53888,s
67968,53888,s
68224,53888,s
68480,53888,s
68736,53888,s
68992,53888,s
69248,53888,s
69504,53888,s
69760,53888,s
70272,53888,s
70528,53888,s
70784,53888,s
71040,53888,s
71296,53888,s
71552,53888,s
71808,53888,s
72320,53888,f
72576,53888,f
72832,53888,s
74624,53888,f
74880,53888,f
75136,53888,f
75392,53888,f
75648,53888,s
75904,53888,s
76160,53888,s
76416,53888,s
76672,53888,s
76928,53888,s
77184,53888,s
77440,53888,f
78208,53888,f
78464,53888,f
78720,53888,f
78976,53888,f
79232,53888,f
80000,53888,f
80256,53888,f
80512,53888,f
80768,53888,f
81024,53888,f
81280,53888,s
81536,53888,s
81792,53888,f
82304,53888,f
82560,53888,f
82816,53888,f
83072,53888,f
85888,53888,a
14208,54144,f
14464,54144,f
14976,54144,f
15232,54144,f
15488,54144,f
15744,54144,f
16000,54144,f
16256,54144,f
16768,54144,e
17024,54144,e
17280,54144,e
17536,54144,e
18048,54144,f
18304,54144,f
18560,54144,f
18816,54144,f
19072,54144,e
19328,54144,e
19584,54144,e
19840,54144,e
20352,54144,e
20608,54144,e
20864,54144,e
21120,54144,e
21376,54144,e
21632,54144,e
22144,54144,e
22400,54144,e
22656,54144,e
22912,54144,e
23168,54144,e
23424,54144,e
23680,54144,e
23936,54144,e
24192,54144,e
24448,54144,e
24704,54144,e
24960,54144,e
25216,54144,e
25472,54144,e
25728,54144,e
25984,54144,e
26240,54144,e
26496,54144,e
26752,54144,e
27008,54144,e
27264,54144,e
27520,54144,e
27776,54144,e
28032,54144,e
28288,54144,e
28544,54144,e
28800,54144,e
29056,54144,e
29312,54144,e
29568,54144,e
29824,54144,e
30080,54144,e
30336,54144,e
30592,54144,e
30848,54144,e
31104,54144,e
31360,54144,e
31616,54144,e
31872,54144,e
32128,54144,e
32384,54144,s
32640,54144,s
32896,54144,s
33152,54144,e
33408,54144,e
33664,54144,e
33920,54144,e
34176,54144,e
34432,54144,e
34688,54144,e
34944,54144,e
35200,54144,e
35456,54144,e
35712,54144,e
35968,54144,e
36224,54144,e
36480,54144,e
36736,54144,e
36992,54144,e
37248,54144,e
37504,54144,e
37760,54144,e
38016,54144,e
38272,54144,e
38528,54144,e
38784,54144,e
39040,54144,e
39296,54144,e
39552,54144,e
39808,54144,e
40064,54144,e
40320,54144,e
40576,54144,e
40832,54144,e
41088,54144,e
41344,54144,e
41600,54144,e
41856,54144,e
42112,54144,e
42368,54144,e
42624,54144,e
42880,54144,e
43136,54144,e
43392,54144,e
43648,54144,e
43904,54144,e
44160,54144,e
44416,54144,e
44672,54144,e
44928,54144,e
45184,54144,e
45440,54144,e
45696,54144,e
45952,54144,e
46208,54144,e
46464,54144,e
46720,54144,e
46976,54144,e
47232,54144,e
47488,54144,e
47744,54144,e
48000,54144,e
48256,54144,e
48512,54144,e
48768,54144,e
49024,54144,e
49280,54144,e
49536,54144,e
49792,54144,e
50048,54144,e
50304,54144,e
50560,54144,e
50816,54144,e
51072,54144,e
51328,54144,e
51584,54144,e
51840,54144,s
52096,54144,s
52352,54144,s
52608,54144,s
52864,54144,s
53120,54144,s
53376,54144,s
53632,54144,s
53888,54144,s
54144,54144,s
54400,54144,s
54656,54144,e
54912,54144,e
55168,54144,e
55424,54144,e
55680,54144,e
55936,54144,e
56192,54144,e
56448,54144,e
56704,54144,e
56960,54144,e
57216,54144,e
57472,54144,e
57728,54144,e
57984,54144,e
58240,54144,e
58496,54144,e
58752,54144,e
59008,54144,e
59264,54144,e
59520,54144,e
59776,54144,e
60032,54144,e
60288,54144,e
60544,54144,e
60800,54144,e
61056,54144,e
61312,54144,e
61568,54144,e
61824,54144,e
62080,54144,e
62336,54144,e
62592,54144,e
62848,54144,e
63104,54144,e
63360,54144,e
63616,54144,e
63872,54144,e
64128,54144,e
64384,54144,e
64640,54144,e
64896,54144,e
65152,54144,e
65408,54144,e
65664,54144,e
65920,54144,e
66176,54144,e
66432,54144,e
66688,54144,e
66944,54144,e
67200,54144,e
67456,54144,e
67712,54144,e
67968,54144,e
68224,54144,s
68480,54144,s
68736,54144,s
68992,54144,s
69248,54144,s
69504,54144,s
69760,54144,s
70016,54144,s
70272,54144,s
70528,54144,s
70784,54144,s
71040,54144,s
71296,54144,s
71552,54144,s
72320,54144,f
72576,54144,s
72832,54144,s
74368,54144,s
74624,54144,s
74880,54144,s
75136,54144,s
75392,54144,f
75648,54144,s
75904,54144,s
76160,54144,s
76416,54144,s
76672,54144,s
76928,54144,s
77184,54144,s
77440,54144,f
77952,54144,f
78208,54144,f
78464,54144,f
78720,54144,f
78976,54144,f
79232,54144,f
80000,54144,f
80256,54144,f
80512,54144,f
80768,54144,f
81024,54144,f
81280,54144,s
81536,54144,s
81792,54144,f
82048,54144,f
82304,54144,f
82560,54144,f
82816,54144,f
83072,54144,f
14976,54400,f
15232,54400,f
17280,54400,e
17536,54400,e
18560,54400,f
18816,54400,f
19328,54400,e
19840,54400,e
20096,54400,e
20352,54400,e
20608,54400,e
20864,54400,e
21120,54400,e
21376,54400,e
21632,54400,e
21888,54400,e
22144,54400,e
22400,54400,e
22656,54400,e
22912,54400,e
23168,54400,e
23424,54400,e
23680,54400,e
23936,54400,e
24192,54400,e
24448,54400,e
24704,54400,e
24960,54400,e
25216,54400,e
25472,54400,e
25728,54400,e
25984,54400,e
26240,54400,e
26496,54400,e
26752,54400,e
27008,54400,e
27264,54400,e
27520,54400,e
27776,54400,e
28032,54400,e
28288,54400,e
28544,54400,e
28800,54400,e
29056,54400,e
29312,54400,e
29568,54400,e
29824,54400,e
30080,54400,e
30336,54400,e
30592,54400,e
30848,54400,e
31104,54400,e
31360,54400,e
31616,54400,e
31872,54400,e
32128,54400,e
32384,54400,e
32640,54400,s
32896,54400,s
33152,54400,s
33408,54400,e
33664,54400,e
33920,54400,e
34176,54400,e
34432,54400,e
34688,54400,e
34944,54400,e
35200,54400,s
35456,54400,e
35712,54400,e
35968,54400,e
36224,54400,e
36480,54400,e
36736,54400,e
36992,54400,e
37248,54400,e
37504,54400,e
37760,54400,e
38016,54400,e
38272,54400,e
38528,54400,e
38784,54400,e
39040,54400,e
39296,54400,e
39552,54400,e
39808,54400,e
40064,54400,e
40320,54400,e
40576,54400,e
40832,54400,e
41088,54400,e
41344,54400,e
41600,54400,e
41856,54400,e
42112,54400,e
42368,54400,e
42624,54400,e
42880,54400,e
43136,54400,e
43392,54400,e
43648,54400,e
43904,54400,e
44160,54400,e
44416,54400,e
44672,54400,e
44928,54400,e
45184,54400,e
45440,54400,e
45696,54400,e
45952,54400,e
46208,54400,e
46464,54400,e
46720,54400,e
46976,54400,e
47232,54400,e
47488,54400,e
47744,54400,e
48000,54400,e
48256,54400,e
48512,54400,e
48768,54400,e
49024,54400,e
49280,54400,e
49536,54400,e
49792,54400,e
50048,54400,e
50304,54400,e
50560,54400,e
50816,54400,e
51072,54400,e
51328,54400,e
51584,54400,e
51840,54400,s
52096,54400,s
52352,54400,s
52608,54400,s
52864,54400,s
53120,54400,s
53376,54400,s
53632,54400,s
53888,54400,s
54144,54400,s
54400,54400,s
54656,54400,e
54912,54400,e
55168,54400,e
55424,54400,e
55680,54400,e
55936,54400,e
56192,54400,e
56448,54400,e
56704,54400,e
56960,54400,e
57216,54400,e
57472,54400,e
57728,54400,e
57984,54400,e
58240,54400,e
58496,54400,e
58752,54400,e
59008,54400,e
59264,54400,e
59520,54400,e
59776,54400,e
60032,54400,e
60288,54400,s
60544,54400,s
60800,54400,e
61056,54400,e
61312,54400,e
61568,54400,e
61824,54400,e
62080,54400,e
62336,54400,e
62592,54400,e
62848,54400,e
63104,54400,e
63360,54400,e
63616,54400,e
63872,54400,e
64128,54400,e
64384,54400,e
64640,54400,e
64896,54400,e
65152,54400,e
65408,54400,e
65664,54400,e
65920,54400,e
66176,54400,e
66432,54400,e
66688,54400,e
66944,54400,e
67200,54400,e
